26790000.000	439385.165	473375.090	11958598262.254	-160344525519.065
26800000.000	438539.395	473311.252	12245082535.242	-160322901951.145
26810000.000	437693.741	473245.903	12531527715.456	-160300766527.947
26820000.000	436848.205	473179.043	12817932888.373	-160278119320.134
26830000.000	436002.790	473110.672	13104297139.603	-160254960400.002
26840000.000	435157.498	473040.791	13390619554.881	-160231289841.482
26850000.000	434312.333	472969.400	13676899220.081	-160207107720.137
26860000.000	433467.296	472896.499	13963135221.209	-160182414113.164
26870000.000	432622.391	472822.087	14249326644.413	-160157209099.394
26880000.000	431777.621	472746.167	14535472575.982	-160131492759.289
26890000.000	430932.987	472668.737	14821572102.352	-160105265174.945
26900000.000	430088.493	472589.797	15107624310.104	-160078526430.089
26910000.000	429244.141	472509.350	15393628285.973	-160051276610.081
26920000.000	428399.935	472427.393	15679583116.847	-160023515801.911
26930000.000	427555.876	472343.928	15965487889.770	-159995244094.202
26940000.000	426711.968	472258.955	16251341691.947	-159966461577.209
26950000.000	425868.213	472172.475	16537143610.744	-159937168342.815
26960000.000	425024.613	472084.487	16822892733.696	-159907364484.536
26970000.000	424181.173	471994.992	17108588148.503	-159877050097.517
26980000.000	423337.893	471903.989	17394228943.037	-159846225278.533
26990000.000	422494.778	471811.481	17679814205.347	-159814890125.989
27000000.000	421651.829	471717.465	17965343023.657	-159783044739.919
27010000.000	420809.050	471621.944	18250814486.370	-159750689221.988
27020000.000	419966.442	471524.917	18536227682.076	-159717823675.486
27030000.000	419124.009	471426.385	18821581699.547	-159684448205.334
27040000.000	418281.754	471326.348	19106875627.745	-159650562918.080
27050000.000	417439.679	471224.805	19392108555.827	-159616167921.900
27060000.000	416597.786	471121.759	19677279573.140	-159581263326.598
27070000.000	415756.079	471017.208	19962387769.231	-159545849243.603
27080000.000	414914.560	470911.153	20247432233.848	-159509925785.974
27090000.000	414073.232	470803.595	20532412056.942	-159473493068.392
27100000.000	413232.098	470694.534	20817326328.669	-159436551207.167
27110000.000	412391.159	470583.970	21102174139.396	-159399100320.233
27120000.000	411550.420	470471.904	21386954579.701	-159361140527.150
27130000.000	410709.882	470358.336	21671666740.378	-159322671949.104
27140000.000	409869.548	470243.266	21956309712.438	-159283694708.901
27150000.000	409029.422	470126.694	22240882587.115	-159244208930.977
27160000.000	408189.505	470008.622	22525384455.863	-159204214741.386
27170000.000	407349.800	469889.049	22809814410.366	-159163712267.808
27180000.000	406510.310	469767.976	23094171542.536	-159122701639.547
27190000.000	405671.038	469645.403	23378454944.519	-159081182987.526
27200000.000	404831.986	469521.331	23662663708.693	-159039156444.292
27210000.000	403993.158	469395.759	23946796927.679	-158996622144.015
27220000.000	403154.555	469268.689	24230853694.335	-158953580222.483
27230000.000	402316.180	469140.121	24514833101.765	-158910030817.106
27240000.000	401478.037	469010.055	24798734243.321	-158865974066.914
27250000.000	400640.127	468878.492	25082556212.601	-158821410112.557
27260000.000	399802.453	468745.431	25366298103.461	-158776339096.306
27270000.000	398965.019	468610.875	25649959010.008	-158730761162.048
27280000.000	398127.827	468474.822	25933538026.610	-158684676455.289
27290000.000	397290.878	468337.273	26217034247.895	-158638085123.155
27300000.000	396454.177	468198.229	26500446768.758	-158590987314.388
27310000.000	395617.726	468057.690	26783774684.358	-158543383179.346
27320000.000	394781.527	467915.657	27067017090.126	-158495272870.006
27330000.000	393945.584	467772.130	27350173081.766	-158446656539.959
27340000.000	393109.898	467627.110	27633241755.255	-158397534344.412
27350000.000	392274.472	467480.597	27916222206.854	-158347906440.188
27360000.000	391439.310	467332.591	28199113533.100	-158297772985.723
27370000.000	390604.413	467183.093	28481914830.819	-158247134141.069
27380000.000	389769.785	467032.103	28764625197.122	-158195990067.890
27390000.000	388935.428	466879.623	29047243729.410	-158144340929.464
27400000.000	388101.345	466725.652	29329769525.380	-158092186890.680
27410000.000	387267.538	466570.191	29612201683.021	-158039528118.041
27420000.000	386434.011	466413.240	29894539300.625	-157986364779.660
27430000.000	385600.765	466254.800	30176781476.782	-157932697045.261
27440000.000	384767.803	466094.871	30458927310.389	-157878525086.180
27450000.000	383935.129	465933.455	30740975900.651	-157823849075.360
27460000.000	383102.744	465770.551	31022926347.082	-157768669187.356
27470000.000	382270.652	465606.160	31304777749.509	-157712985598.330
27480000.000	381438.855	465440.282	31586529208.077	-157656798486.053
27490000.000	380607.356	465272.918	31868179823.248	-157600108029.903
27500000.000	379776.157	465104.069	32149728695.808	-157542914410.865
27510000.000	378945.260	464933.735	32431174926.867	-157485217811.532
27520000.000	378114.670	464761.917	32712517617.862	-157427018416.100
27530000.000	377284.388	464588.614	32993755870.560	-157368316410.373
27540000.000	376454.417	464413.829	33274888787.064	-157309111981.758
27550000.000	375624.759	464237.561	33555915469.811	-157249405319.267
27560000.000	374795.418	464059.810	33836835021.578	-157189196613.514
27570000.000	373966.396	463880.578	34117646545.483	-157128486056.719
27580000.000	373137.695	463699.865	34398349144.991	-157067273842.700
27590000.000	372309.319	463517.672	34678941923.912	-157005560166.879
27600000.000	371481.269	463333.999	34959423986.409	-156943345226.281
27610000.000	370653.549	463148.846	35239794436.998	-156880629219.527
27620000.000	369826.161	462962.215	35520052380.550	-156817412346.840
27630000.000	368999.108	462774.106	35800196922.295	-156753694810.043
27640000.000	368172.392	462584.519	36080227167.828	-156689476812.556
27650000.000	367346.017	462393.455	36360142223.106	-156624758559.398
27660000.000	366519.984	462200.915	36639941194.454	-156559540257.183
27670000.000	365694.296	462006.900	36919623188.568	-156493822114.124
27680000.000	364868.956	461811.409	37199187312.519	-156427604340.028
27690000.000	364043.967	461614.444	37478632673.753	-156360887146.299
27700000.000	363219.332	461416.005	37757958380.093	-156293670745.934
27710000.000	362395.052	461216.093	38037163539.748	-156225955353.523
27720000.000	361571.130	461014.709	38316247261.309	-156157741185.252
27730000.000	360747.570	460811.853	38595208653.756	-156089028458.897
27740000.000	359924.374	460607.525	38874046826.458	-156019817393.827
27750000.000	359101.544	460401.727	39152760889.180	-155950108211.001
27760000.000	358279.083	460194.459	39431349952.082	-155879901132.969
27770000.000	357456.993	459985.722	39709813125.720	-155809196383.870
27780000.000	356635.278	459775.516	39988149521.058	-155737994189.434
27790000.000	355813.940	459563.843	40266358249.459	-155666294776.975
27800000.000	354992.981	459350.702	40544438422.697	-155594098375.399
27810000.000	354172.405	459136.094	40822389152.955	-155521405215.197
27820000.000	353352.213	458920.021	41100209552.829	-155448215528.444
27830000.000	352532.409	458702.482	41377898735.333	-155374529548.804
27840000.000	351712.994	458483.479	41655455813.898	-155300347511.521
27850000.000	350893.973	458263.013	41932879902.378	-155225669653.428
27860000.000	350075.346	458041.083	42210170115.049	-155150496212.937
27870000.000	349257.117	457817.691	42487325566.617	-155074827430.043
27880000.000	348439.289	457592.837	42764345372.219	-154998663546.323
27890000.000	347621.864	457366.522	43041228647.422	-154922004804.936
27900000.000	346804.845	457138.747	43317974508.231	-154844851450.618
27910000.000	345988.233	456909.512	43594582071.088	-154767203729.686
27920000.000	345172.033	456678.819	43871050452.879	-154689061890.036
27930000.000	344356.246	456446.668	44147378770.932	-154610426181.140
27940000.000	343540.876	456213.059	44423566143.024	-154531296854.047
27950000.000	342725.924	455977.994	44699611687.381	-154451674161.383
27960000.000	341911.393	455741.473	44975514522.681	-154371558357.349
27970000.000	341097.286	455503.498	45251273768.058	-154290949697.718
27980000.000	340283.606	455264.067	45526888543.107	-154209848439.841
27990000.000	339470.355	455023.184	45802357967.880	-154128254842.636
28000000.000	338657.536	454780.847	46077681162.895	-154046169166.599
28010000.000	337845.151	454537.059	46352857249.139	-153963591673.792
28020000.000	337033.202	454291.819	46627885348.064	-153880522627.851
28030000.000	336221.694	454045.130	46902764581.599	-153796962293.978
28040000.000	335410.627	453796.990	47177494072.146	-153712910938.946
28050000.000	334600.005	453547.402	47452072942.584	-153628368831.095
28060000.000	333789.830	453296.365	47726500316.275	-153543336240.331
28070000.000	332980.105	453043.882	48000775317.065	-153457813438.126
28080000.000	332170.833	452789.952	48274897069.283	-153371800697.520
28090000.000	331362.015	452534.576	48548864697.751	-153285298293.113
28100000.000	330553.656	452277.756	48822677327.781	-153198306501.071
28110000.000	329745.756	452019.491	49096334085.180	-153110825599.121
28120000.000	328938.319	451759.784	49369834096.254	-153022855866.553
28130000.000	328131.347	451498.634	49643176487.808	-152934397584.217
28140000.000	327324.844	451236.042	49916360387.151	-152845451034.522
28150000.000	326518.810	450972.011	50189384922.097	-152756016501.438
28160000.000	325713.250	450706.539	50462249220.969	-152666094270.490
28170000.000	324908.166	450439.628	50734952412.603	-152575684628.763
28180000.000	324103.559	450171.279	51007493626.347	-152484787864.897
28190000.000	323299.434	449901.493	51279871992.069	-152393404269.085
28200000.000	322495.792	449630.271	51552086640.155	-152301534133.079
28210000.000	321692.635	449357.613	51824136701.512	-152209177750.180
28220000.000	320889.967	449083.520	52096021307.577	-152116335415.244
28230000.000	320087.791	448807.994	52367739590.310	-152023007424.677
28240000.000	319286.107	448531.034	52639290682.207	-151929194076.436
28250000.000	318484.920	448252.643	52910673716.294	-151834895670.030
28260000.000	317684.232	447972.821	53181887826.136	-151740112506.511
28270000.000	316884.045	447691.568	53452932145.834	-151644844888.485
28280000.000	316084.361	447408.886	53723805810.036	-151549093120.101
28290000.000	315285.184	447124.776	53994507953.930	-151452857507.053
28300000.000	314486.516	446839.238	54265037713.254	-151356138356.584
28310000.000	313688.360	446552.274	54535394224.297	-151258935977.476
28320000.000	312890.717	446263.883	54805576623.899	-151161250680.058
28330000.000	312093.591	445974.068	55075584049.458	-151063082776.196
28340000.000	311296.984	445682.830	55345415638.928	-150964432579.302
28350000.000	310500.899	445390.168	55615070530.827	-150865300404.324
28360000.000	309705.338	445096.084	55884547864.236	-150765686567.750
28370000.000	308910.304	444800.580	56153846778.803	-150665591387.607
28380000.000	308115.799	444503.655	56422966414.745	-150565015183.458
28390000.000	307321.825	444205.311	56691905912.851	-150463958276.400
28400000.000	306528.387	443905.549	56960664414.488	-150362420989.067
28410000.000	305735.485	443604.369	57229241061.597	-150260403645.626
28420000.000	304943.122	443301.773	57497634996.703	-150157906571.776
28430000.000	304151.301	442997.762	57765845362.911	-150054930094.749
28440000.000	303360.025	442692.337	58033871303.914	-149951474543.307
28450000.000	302569.296	442385.498	58301711963.994	-149847540247.741
28460000.000	301779.116	442077.247	58569366488.024	-149743127539.870
28470000.000	300989.489	441767.585	58836834021.472	-149638236753.043
28480000.000	300200.416	441456.512	59104113710.400	-149532868222.132
28490000.000	299411.900	441144.030	59371204701.474	-149427022283.537
28500000.000	298623.943	440830.139	59638106141.959	-149320699275.180
28510000.000	297836.549	440514.841	59904817179.728	-149213899536.509
28520000.000	297049.719	440198.136	60171336963.259	-149106623408.490
28530000.000	296263.457	439880.026	60437664641.642	-148998871233.615
28540000.000	295477.764	439560.512	60703799364.582	-148890643355.891
28550000.000	294692.643	439239.594	60969740282.396	-148781940120.847
28560000.000	293908.097	438917.274	61235486546.023	-148672761875.528
28570000.000	293124.128	438593.552	61501037307.022	-148563108968.496
28580000.000	292340.739	438268.431	61766391717.578	-148452981749.830
28590000.000	291557.932	437941.910	62031548930.500	-148342380571.121
28600000.000	290775.710	437613.991	62296508099.228	-148231305785.474
28610000.000	289994.075	437284.674	62561268377.835	-148119757747.506
28620000.000	289213.029	436953.962	62825828921.028	-148007736813.345
28630000.000	288432.576	436621.855	63090188884.153	-147895243340.630
28640000.000	287652.717	436288.353	63354347423.193	-147782277688.508
28650000.000	286873.455	435953.459	63618303694.778	-147668840217.632
28660000.000	286094.794	435617.173	63882056856.181	-147554931290.163
28670000.000	285316.734	435279.496	64145606065.326	-147440551269.766
28680000.000	284539.279	434940.429	64408950480.786	-147325700521.612
28690000.000	283762.430	434599.974	64672089261.787	-147210379412.374
28700000.000	282986.192	434258.131	64935021568.215	-147094588310.225
28710000.000	282210.565	433914.902	65197746560.613	-146978327584.841
28720000.000	281435.553	433570.287	65460263400.185	-146861597607.396
28730000.000	280661.158	433224.288	65722571248.800	-146744398750.563
28740000.000	279887.383	432876.906	65984669268.997	-146626731388.511
28750000.000	279114.229	432528.142	66246556623.980	-146508595896.906
28760000.000	278341.700	432177.997	66508232477.631	-146389992652.907
28770000.000	277569.798	431826.473	66769695994.502	-146270922035.168
28780000.000	276798.525	431473.569	67030946339.827	-146151384423.834
28790000.000	276027.883	431119.288	67291982679.518	-146031380200.541
28800000.000	275257.876	430763.631	67552804180.171	-145910909748.417
28810000.000	274488.506	430406.598	67813410009.069	-145789973452.075
28820000.000	273719.775	430048.192	68073799334.182	-145668571697.617
28830000.000	272951.686	429688.412	68333971324.171	-145546704872.633
28840000.000	272184.240	429327.260	68593925148.393	-145424373366.194
28850000.000	271417.441	428964.738	68853659976.899	-145301577568.857
28860000.000	270651.291	428600.846	69113174980.442	-145178317872.662
28870000.000	269885.793	428235.586	69372469330.473	-145054594671.127
28880000.000	269120.948	427868.958	69631542199.150	-144930408359.253
28890000.000	268356.760	427500.965	69890392759.338	-144805759333.519
28900000.000	267593.231	427131.606	70149020184.612	-144680647991.879
28910000.000	266830.362	426760.884	70407423649.259	-144555074733.766
28920000.000	266068.158	426388.800	70665602328.279	-144429039960.085
28930000.000	265306.619	426015.354	70923555397.392	-144302544073.218
28940000.000	264545.749	425640.548	71181282033.039	-144175587477.016
28950000.000	263785.549	425264.383	71438781412.381	-144048170576.802
28960000.000	263026.024	424886.860	71696052713.307	-143920293779.368
28970000.000	262267.173	424507.981	71953095114.433	-143791957492.976
28980000.000	261509.001	424127.747	72209907795.105	-143663162127.354
28990000.000	260751.510	423746.158	72466489935.406	-143533908093.695
29000000.000	259994.702	423363.217	72722840716.150	-143404195804.658
29010000.000	259238.579	422978.923	72978959318.894	-143274025674.363
29020000.000	258483.144	422593.280	73234844925.933	-143143398118.394
29030000.000	257728.399	422206.287	73490496720.307	-143012313553.794
29040000.000	256974.347	421817.946	73745913885.804	-142880772399.064
29050000.000	256220.990	421428.259	74001095606.959	-142748775074.166
29060000.000	255468.330	421037.226	74256041069.059	-142616322000.517
29070000.000	254716.371	420644.849	74510749458.147	-142483413600.986
29080000.000	253965.113	420251.129	74765219961.020	-142350050299.901
29090000.000	253214.561	419856.067	75019451765.237	-142216232523.038
29100000.000	252464.715	419459.665	75273444059.118	-142081960697.627
29110000.000	251715.579	419061.923	75527196031.748	-141947235252.346
29120000.000	250967.155	418662.844	75780706872.978	-141812056617.321
29130000.000	250219.445	418262.428	76033975773.431	-141676425224.127
29140000.000	249472.452	417860.676	76287001924.500	-141540341505.781
29150000.000	248726.178	417457.591	76539784518.356	-141403805896.748
29160000.000	247980.625	417053.173	76792322747.944	-141266818832.933
29170000.000	247235.796	416647.423	77044615806.992	-141129380751.684
29180000.000	246491.693	416240.343	77296662890.009	-140991492091.788
29190000.000	245748.319	415831.934	77548463192.291	-140853153293.470
29200000.000	245005.676	415422.197	77800015909.920	-140714364798.395
29210000.000	244263.766	415011.134	78051320239.770	-140575127049.660
29220000.000	243522.591	414598.746	78302375379.507	-140435440491.799
29230000.000	242782.155	414185.035	78553180527.593	-140295305570.778
29240000.000	242042.459	413770.001	78803734883.288	-140154722733.994
29250000.000	241303.506	413353.646	79054037646.652	-140013692430.275
29260000.000	240565.298	412935.971	79304088018.549	-139872215109.876
29270000.000	239827.837	412516.978	79553885200.650	-139730291224.483
29280000.000	239091.127	412096.668	79803428395.432	-139587921227.203
29290000.000	238355.168	411675.043	80052716806.184	-139445105572.570
29300000.000	237619.964	411252.103	80301749637.009	-139301844716.540
29310000.000	236885.517	410827.850	80550526092.824	-139158139116.492
29320000.000	236151.829	410402.285	80799045379.366	-139013989231.222
29330000.000	235418.903	409975.410	81047306703.193	-138869395520.948
29340000.000	234686.740	409547.226	81295309271.688	-138724358447.301
29350000.000	233955.344	409117.735	81543052293.056	-138578878473.331
29360000.000	233224.716	408686.937	81790534976.335	-138432956063.500
29370000.000	232494.860	408254.835	82037756531.391	-138286591683.684
29380000.000	231765.776	407821.429	82284716168.925	-138139785801.168
29390000.000	231037.468	407386.721	82531413100.475	-137992538884.650
29400000.000	230309.938	406950.713	82777846538.417	-137844851404.232
29410000.000	229583.189	406513.405	83024015695.967	-137696723831.426
29420000.000	228857.221	406074.799	83269919787.186	-137548156639.148
29430000.000	228132.039	405634.897	83515558026.982	-137399150301.715
29440000.000	227407.644	405193.700	83760929631.111	-137249705294.851
29450000.000	226684.038	404751.209	84006033816.178	-137099822095.676
29460000.000	225961.224	404307.426	84250869799.646	-136949501182.712
29470000.000	225239.204	403862.352	84495436799.831	-136798743035.878
29480000.000	224517.981	403415.989	84739734035.910	-136647548136.486
29490000.000	223797.556	402968.338	84983760727.919	-136495916967.247
29500000.000	223077.933	402519.400	85227516096.759	-136343850012.262
29510000.000	222359.112	402069.177	85470999364.197	-136191347757.023
29520000.000	221641.097	401617.671	85714209752.870	-136038410688.415
29530000.000	220923.890	401164.882	85957146486.284	-135885039294.707
29540000.000	220207.494	400710.813	86199808788.819	-135731234065.557
29550000.000	219491.910	400255.464	86442195885.734	-135576995492.009
29560000.000	218777.140	399798.837	86684307003.162	-135422324066.488
29570000.000	218063.188	399340.934	86926141368.121	-135267220282.804
29580000.000	217350.054	398881.756	87167698208.511	-135111684636.144
29590000.000	216637.743	398421.304	87408976753.118	-134955717623.076
29600000.000	215926.255	397959.580	87649976231.616	-134799319741.546
29610000.000	215215.594	397496.586	87890695874.571	-134642491490.872
29620000.000	214505.761	397032.323	88131134913.442	-134485233371.751
29630000.000	213796.758	396566.792	88371292580.584	-134327545886.248
29640000.000	213088.589	396099.995	88611168109.250	-134169429537.802
29650000.000	212381.255	395631.933	88850760733.594	-134010884831.219
29660000.000	211674.758	395162.609	89090069688.673	-133851912272.675
29670000.000	210969.101	394692.022	89329094210.450	-133692512369.709
29680000.000	210264.285	394220.176	89567833535.795	-133532685631.226
29690000.000	209560.315	393747.071	89806286902.490	-133372432567.495
29700000.000	208857.190	393272.709	90044453549.230	-133211753690.145
29710000.000	208154.914	392797.091	90282332715.623	-133050649512.163
29720000.000	207453.490	392320.219	90519923642.198	-132889120547.896
29730000.000	206752.918	391842.095	90757225570.402	-132727167313.047
29740000.000	206053.202	391362.719	90994237742.605	-132564790324.672
29750000.000	205354.343	390882.094	91230959402.104	-132401990101.182
29760000.000	204656.345	390400.222	91467389793.121	-132238767162.337
29770000.000	203959.208	389917.102	91703528160.808	-132075122029.249
29780000.000	203262.936	389432.738	91939373751.252	-131911055224.377
29790000.000	202567.530	388947.131	92174925811.472	-131746567271.525
29800000.000	201872.994	388460.281	92410183589.425	-131581658695.843
29810000.000	201179.328	387972.192	92645146334.007	-131416330023.824
29820000.000	200486.535	387482.864	92879813295.058	-131250581783.301
29830000.000	199794.618	386992.299	93114183723.360	-131084414503.449
29840000.000	199103.579	386500.498	93348256870.642	-130917828714.778
29850000.000	198413.419	386007.463	93582031989.584	-130750824949.136
29860000.000	197724.141	385513.196	93815508333.816	-130583403739.704
29870000.000	197035.748	385017.698	94048685157.920	-130415565620.998
29880000.000	196348.241	384520.971	94281561717.439	-130247311128.864
29890000.000	195661.623	384023.016	94514137268.870	-130078640800.476
29900000.000	194975.896	383523.835	94746411069.674	-129909555174.337
29910000.000	194291.061	383023.430	94978382378.273	-129740054790.277
29920000.000	193607.122	382521.802	95210050454.058	-129570140189.447
29930000.000	192924.080	382018.952	95441414557.384	-129399811914.324
29940000.000	192241.938	381514.883	95672473949.580	-129229070508.704
29950000.000	191560.698	381009.596	95903227892.947	-129057916517.701
29960000.000	190880.361	380503.092	96133675650.759	-128886350487.749
29970000.000	190200.931	379995.374	96363816487.270	-128714372966.595
29980000.000	189522.409	379486.442	96593649667.712	-128541984503.301
29990000.000	188844.797	378976.299	96823174458.302	-128369185648.241
30000000.000	188168.098	378464.946	97052390126.239	-128195976953.099
30010000.000	187492.314	377952.384	97281295939.710	-128022358970.867
30020000.000	186817.447	377438.616	97509891167.891	-127848332255.845
30030000.000	186143.498	376923.643	97738175080.948	-127673897363.636
30040000.000	185470.471	376407.466	97966146950.045	-127499054851.149
30050000.000	184798.368	375890.088	98193806047.338	-127323805276.593
30060000.000	184127.189	375371.509	98421151645.984	-127148149199.475
30070000.000	183456.939	374851.732	98648183020.141	-126972087180.602
30080000.000	182787.618	374330.759	98874899444.967	-126795619782.076
30090000.000	182119.230	373808.590	99101300196.631	-126618747567.295
30100000.000	181451.775	373285.228	99327384552.304	-126441471100.947
30110000.000	180785.256	372760.674	99553151790.171	-126263790949.012
30120000.000	180119.676	372234.930	99778601189.429	-126085707678.758
30130000.000	179455.037	371707.997	100003732030.287	-125907221858.742
30140000.000	178791.340	371179.878	100228543593.975	-125728334058.805
30150000.000	178128.587	370650.574	100453035162.740	-125549044850.070
30160000.000	177466.782	370120.086	100677206019.851	-125369354804.943
30170000.000	176805.925	369588.417	100901055449.601	-125189264497.111
30180000.000	176146.019	369055.568	101124582737.308	-125008774501.537
30190000.000	175487.067	368521.540	101347787169.321	-124827885394.460
30200000.000	174829.070	367986.336	101570668033.019	-124646597753.395
30210000.000	174172.030	367449.957	101793224616.811	-124464912157.128
30220000.000	173515.949	366912.405	102015456210.146	-124282829185.715
30230000.000	172860.831	366373.681	102237362103.507	-124100349420.483
30240000.000	172206.675	365833.788	102458941588.419	-123917473444.024
30250000.000	171553.486	365292.727	102680193957.448	-123734201840.195
30260000.000	170901.264	364750.499	102901118504.204	-123550535194.117
30270000.000	170250.012	364207.107	103121714523.345	-123366474092.172
30280000.000	169599.733	363662.552	103341981310.577	-123182019122.001
30290000.000	168950.427	363116.836	103561918162.657	-122997170872.502
30300000.000	168302.097	362569.961	103781524377.396	-122811929933.831
30310000.000	167654.746	362021.928	104000799253.659	-122626296897.395
30320000.000	167008.374	361472.740	104219742091.371	-122440272355.855
30330000.000	166362.986	360922.397	104438352191.516	-122253856903.119
30340000.000	165718.581	360370.902	104656628856.141	-122067051134.347
30350000.000	165075.163	359818.257	104874571388.355	-121879855645.943
30360000.000	164432.733	359264.462	105092179092.338	-121692271035.554
30370000.000	163791.294	358709.521	105309451273.336	-121504297902.073
30380000.000	163150.848	358153.434	105526387237.666	-121315936845.629
30390000.000	162511.396	357596.204	105742986292.720	-121127188467.594
30400000.000	161872.941	357037.833	105959247746.965	-120938053370.572
30410000.000	161235.485	356478.321	106175170909.945	-120748532158.407
30420000.000	160599.029	355917.671	106390755092.287	-120558625436.170
30430000.000	159963.576	355355.885	106605999605.696	-120368333810.167
30440000.000	159329.128	354792.965	106820903762.964	-120177657887.933
30450000.000	158695.687	354228.912	107035466877.969	-119986598278.226
30460000.000	158063.254	353663.727	107249688265.678	-119795155591.033
30470000.000	157431.833	353097.414	107463567242.150	-119603330437.562
30480000.000	156801.424	352529.973	107677103124.535	-119411123430.243
30490000.000	156172.031	351961.407	107890295231.080	-119218535182.725
30500000.000	155543.654	351391.717	108103142881.130	-119025566309.874
30510000.000	154916.296	350820.905	108315645395.127	-118832217427.771
30520000.000	154289.959	350248.974	108527802094.617	-118638489153.711
30530000.000	153664.645	349675.923	108739612302.252	-118444382106.200
30540000.000	153040.356	349101.757	108951075341.785	-118249896904.953
30550000.000	152417.094	348526.476	109162190538.083	-118055034170.892
30560000.000	151794.860	347950.082	109372957217.119	-117859794526.145
30570000.000	151173.658	347372.578	109583374705.982	-117664178594.044
30580000.000	150553.489	346793.964	109793442332.874	-117468186999.121
30590000.000	149934.354	346214.243	110003159427.114	-117271820367.108
30600000.000	149316.256	345633.417	110212525319.142	-117075079324.935
30610000.000	148699.197	345051.487	110421539340.516	-116877964500.726
30620000.000	148083.179	344468.456	110630200823.920	-116680476523.800
30630000.000	147468.204	343884.324	110838509103.163	-116482616024.666
30640000.000	146854.273	343299.095	111046463513.181	-116284383635.023
30650000.000	146241.389	342712.770	111254063390.041	-116085779987.758
30660000.000	145629.553	342125.351	111461308070.941	-115886805716.941
30670000.000	145018.768	341536.839	111668196894.212	-115687461457.829
30680000.000	144409.036	340947.237	111874729199.323	-115487747846.856
30690000.000	143800.358	340356.547	112080904326.881	-115287665521.639
30700000.000	143192.737	339764.770	112286721618.632	-115087215120.970
30710000.000	142586.173	339171.908	112492180417.466	-114886397284.817
30720000.000	141980.671	338577.963	112697280067.416	-114685212654.320
30730000.000	141376.230	337982.937	112902019913.663	-114483661871.793
30740000.000	140772.853	337386.833	113106399302.536	-114281745580.715
30750000.000	140170.543	336789.651	113310417581.515	-114079464425.734
30760000.000	139569.301	336191.393	113514074099.233	-113876819052.665
30770000.000	138969.128	335592.063	113717368205.478	-113673810108.481
30780000.000	138370.028	334991.661	113920299251.195	-113470438241.321
30790000.000	137772.001	334390.189	114122866588.487	-113266704100.479
30800000.000	137175.050	333787.650	114325069570.621	-113062608336.406
30810000.000	136579.176	333184.045	114526907552.024	-112858151600.711
30820000.000	135984.382	332579.377	114728379888.290	-112653334546.150
30830000.000	135390.669	331973.646	114929485936.181	-112448157826.634
30840000.000	134798.040	331366.856	115130225053.627	-112242622097.220
30850000.000	134206.495	330759.008	115330596599.731	-112036728014.113
30860000.000	133616.038	330150.104	115530599934.767	-111830476234.660
30870000.000	133026.670	329540.146	115730234420.188	-111623867417.351
30880000.000	132438.392	328929.135	115929499418.621	-111416902221.816
30890000.000	131851.207	328317.075	116128394293.876	-111209581308.823
30900000.000	131265.117	327703.966	116326918410.942	-111001905340.275
30910000.000	130680.123	327089.811	116525071135.994	-110793874979.210
30920000.000	130096.227	326474.612	116722851836.391	-110585490889.795
30930000.000	129513.432	325858.370	116920259880.680	-110376753737.330
30940000.000	128931.739	325241.088	117117294638.598	-110167664188.239
30950000.000	128351.149	324622.768	117313955481.075	-109958222910.072
30960000.000	127771.665	324003.411	117510241780.232	-109748430571.502
30970000.000	127193.289	323383.020	117706152909.389	-109538287842.324
30980000.000	126616.023	322761.596	117901688243.061	-109327795393.451
30990000.000	126039.867	322139.142	118096847156.964	-109116953896.911
31000000.000	125464.825	321515.659	118291629028.017	-108905764025.849
31010000.000	124890.897	320891.150	118486033234.340	-108694226454.520
31020000.000	124318.087	320265.617	118680059155.262	-108482341858.291
31030000.000	123746.395	319639.060	118873706171.316	-108270110913.636
31040000.000	123175.823	319011.484	119066973664.249	-108057534298.135
31050000.000	122606.374	318382.889	119259861017.015	-107844612690.470
31060000.000	122038.049	317753.277	119452367613.786	-107631346770.428
31070000.000	121470.850	317122.651	119644492839.947	-107417737218.892
31080000.000	120904.778	316491.013	119836236082.101	-107203784717.844
31090000.000	120339.836	315858.363	120027596728.071	-106989489950.361
31100000.000	119776.026	315224.706	120218574166.902	-106774853600.610
31110000.000	119213.348	314590.042	120409167788.861	-106559876353.853
31120000.000	118651.805	313954.374	120599376985.441	-106344558896.437
31130000.000	118091.399	313317.703	120789201149.363	-106128901915.797
31140000.000	117532.132	312680.032	120978639674.578	-105912906100.450
31150000.000	116974.005	312041.363	121167691956.265	-105696572139.997
31160000.000	116417.019	311401.698	121356357390.839	-105479900725.118
31170000.000	115861.178	310761.038	121544635375.949	-105262892547.570
31180000.000	115306.482	310119.386	121732525310.481	-105045548300.185
31190000.000	114752.934	309476.745	121920026594.561	-104827868676.869
31200000.000	114200.535	308833.115	122107138629.555	-104609854372.597
31210000.000	113649.287	308188.499	122293860818.071	-104391506083.414
31220000.000	113099.191	307542.899	122480192563.962	-104172824506.431
31230000.000	112550.250	306896.317	122666133272.329	-103953810339.824
31240000.000	112002.465	306248.755	122851682349.520	-103734464282.829
31250000.000	111455.838	305600.216	123036839203.133	-103514787035.742
31260000.000	110910.371	304950.701	123221603242.020	-103294779299.918
31270000.000	110366.065	304300.212	123405973876.286	-103074441777.765
31280000.000	109822.922	303648.752	123589950517.291	-102853775172.747
31290000.000	109280.945	302996.322	123773532577.654	-102632780189.375
