869500000.00000000000000000000	544057.306603015051223337650299072266	-23496594100.495803833007812500000000000000	
869600000.00000000000000000000	535655.981857867329381406307220458984	-20650845647.141098022460937500000000000000	
869700000.00000000000000000000	527235.192826033569872379302978515625	-17798504130.738262176513671875000000000000	
869800000.00000000000000000000	518797.627894402132369577884674072266	-14940480178.249340057373046875000000000000	
869900000.00000000000000000000	510345.980806513864081352949142456055	-12077686231.074655532836914062500000000000	
870000000.00000000000000000000	501882.949802572722546756267547607422	-9211036253.751953125000000000000000000000	
870100000.00000000000000000000	493411.236758019891567528247833251953	-6341445442.168918609619140625000000000000	
870200000.00000000000000000000	484933.546320946188643574714660644531	-3469829931.382201671600341796875000000000	
870300000.00000000000000000000	476452.585048618260771036148071289062	-597106503.136250972747802734375000000000	
870400000.00000000000000000000	467971.060543394240085035562515258789	2275807706.824690818786621093750000000000	
870500000.00000000000000000000	459491.680588304356206208467483520508	5147995501.557975769042968750000000000000	
870600000.00000000000000000000	451017.152282573108095675706863403320	8018539915.743846893310546875000000000000	
870700000.00000000000000000000	442550.181177358608692884445190429688	10886524508.433156967163085937500000000000	
870800000.00000000000000000000	434093.470411984832026064395904541016	13751033655.628051757812500000000000000000	
870900000.00000000000000000000	425649.719850943016353994607925415039	16611152842.602201461791992187500000000000	
871000000.00000000000000000000	417221.625221937312744557857513427734	19465968955.867256164550781250000000000000	
871100000.00000000000000000000	408811.877255250175949186086654663086	22314570574.692317962646484375000000000000	
871200000.00000000000000000000	400423.160824702121317386627197265625	25156048262.083335876464843750000000000000	
871300000.00000000000000000000	392058.154090480180457234382629394531	27989494855.129570007324218750000000000000	
871400000.00000000000000000000	383719.527644108457025140523910522461	30814005754.624355316162109375000000000000	
871500000.00000000000000000000	375409.943655834300443530082702636719	33628679213.867771148681640625000000000000	
871600000.00000000000000000000	367132.055024701752699911594390869141	36432616626.558967590332031250000000000000	
871700000.00000000000000000000	358888.504531583981588482856750488281	39224922813.686218261718750000000000000000	
871800000.00000000000000000000	350681.923995445074979215860366821289	42004706309.323181152343750000000000000000	
871900000.00000000000000000000	342514.933433100406546145677566528320	44771079645.240005493164062500000000000000	
872000000.00000000000000000000	334390.140222743852064013481140136719	47523159634.238502502441406250000000000000	
872100000.00000000000000000000	326310.138271509378682821989059448242	50260067652.120887756347656250000000000000	
872200000.00000000000000000000	318277.507187332026660442352294921875	52980929918.202072143554687500000000000000	
872300000.00000000000000000000	310294.811455373419448733329772949219	55684877774.275932312011718750000000000000	
872400000.00000000000000000000	302364.599619274202268570661544799805	58371047961.946472167968750000000000000000	
872500000.00000000000000000000	294489.403467495169024914503097534180	61038582898.235382080078125000000000000000	
872600000.00000000000000000000	286671.737225006916560232639312744141	63686630949.377937316894531250000000000000	
872700000.00000000000000000000	278914.096750585653353482484817504883	66314346702.719886779785156250000000000000	
872800000.00000000000000000000	271218.958739971858449280261993408203	68920891236.628402709960937500000000000000	
872900000.00000000000000000000	263588.779935146332718431949615478516	71505432388.331054687500000000000000000000	
873000000.00000000000000000000	256025.996339975536102429032325744629	74067145019.597183227539062500000000000000	
873100000.00000000000000000000	248533.022442477318691089749336242676	76605211280.176879882812500000000000000000	
873200000.00000000000000000000	241112.250443954922957345843315124512	79118820868.913436889648437500000000000000	
873300000.00000000000000000000	233766.049495245562866330146789550781	81607171292.445953369140625000000000000000	
873400000.00000000000000000000	226496.764940327382646501064300537109	84069468121.419433593750000000000000000000	
873500000.00000000000000000000	219306.717567526415223255753517150879	86504925244.120574951171875000000000000000	
873600000.00000000000000000000	212198.202868562599178403615951538086	88912765117.458282470703125000000000000000	
873700000.00000000000000000000	205173.490305671235546469688415527344	91292219015.208786010742187500000000000000	
873800000.00000000000000000000	198234.822587034257594496011734008789	93642527273.446014404296875000000000000000	
873900000.00000000000000000000	191384.414950752368895336985588073730	95962939533.078964233398437500000000000000	
874000000.00000000000000000000	184624.454457586864009499549865722656	98252714979.418579101562500000000000000000	
874100000.00000000000000000000	177957.099292696831980720162391662598	100511122578.697586059570312500000000000000	
874200000.00000000000000000000	171384.478076594852609559893608093262	102737441311.467834472656250000000000000000	
874300000.00000000000000000000	164908.689185541035840287804603576660	104930960402.800613403320312500000000000000	
874400000.00000000000000000000	158531.800081592606147751212120056152	107090979549.216384887695312500000000000000	
874500000.00000000000000000000	152255.846652522770455107092857360840	109216809142.271545410156250000000000000000	
874600000.00000000000000000000	146082.832561819668626412749290466309	111307770488.730758666992187500000000000000	
874700000.00000000000000000000	140014.728608973236987367272377014160	113363196027.254531860351562500000000000000	
874800000.00000000000000000000	134053.472100253740791231393814086914	115382429541.532989501953125000000000000000	
874900000.00000000000000000000	128200.966230183461448177695274353027	117364826369.797607421875000000000000000000	
875000000.00000000000000000000	122459.079473898571450263261795043945	119309753610.644104003906250000000000000000	
875100000.00000000000000000000	116829.644990595581475645303726196289	121216590325.100784301757812500000000000000	
875200000.00000000000000000000	111314.460038252640515565872192382812	123084727734.877716064453125000000000000000	
875300000.00000000000000000000	105915.285399812608375214040279388428	124913569416.733520507812500000000000000000	
875400000.00000000000000000000	100633.844821011298336088657379150391	126702531492.897659301757812500000000000000	
875500000.00000000000000000000	95471.824460030125919729471206665039	128451042817.487503051757812500000000000000	
875600000.00000000000000000000	90430.872349149212823249399662017822	130158545158.860488891601562500000000000000	
875700000.00000000000000000000	85512.597868572556762956082820892334	131824493377.843292236328125000000000000000	
875800000.00000000000000000000	80718.571232593574677594006061553955	133448355601.781005859375000000000000000000	
875900000.00000000000000000000	76050.322988264815649017691612243652	135029613394.350814819335937500000000000000	
876000000.00000000000000000000	71509.343526732220198027789592742920	136567761921.085891723632812500000000000000	
876100000.00000000000000000000	67097.082607389733311720192432403564	138062310110.556640625000000000000000000000	
876200000.00000000000000000000	62814.948895006360544357448816299438	139512780811.157897949218750000000000000000	
876300000.00000000000000000000	58664.309509973427338991314172744751	140918710943.451934814453125000000000000000	
876400000.00000000000000000000	54646.489591815683525055646896362305	142279651648.018646240234375000000000000000	
876500000.00000000000000000000	50762.771876105645787902176380157471	143595168428.765808105468750000000000000000	
876600000.00000000000000000000	47014.396284916212607640773057937622	144864841291.653381347656250000000000000000	
876700000.00000000000000000000	43402.559530942467972636222839355469	146088264878.787872314453125000000000000000	
876800000.00000000000000000000	39928.414735418940836098045110702515	147265048597.843780517578125000000000000000	
876900000.00000000000000000000	36593.071059954461816232651472091675	148394816746.770690917968750000000000000000	
