602700000.00000000000000000000	170864.582373430428560823202133178711	102913543585.585464477539062500000000000000	
602800000.00000000000000000000	177429.559716680640121921896934509277	100689814032.498840332031250000000000000000	
602900000.00000000000000000000	184089.439428720448631793260574340820	98433938564.643402099609375000000000000000	
603000000.00000000000000000000	190842.095275656116427853703498840332	96146637393.057052612304687500000000000000	
603100000.00000000000000000000	197685.371404414821881800889968872070	93828640761.568450927734375000000000000000	
603200000.00000000000000000000	204617.083031044487142935395240783691	91480688713.651840209960937500000000000000	
603300000.00000000000000000000	211635.017138249590061604976654052734	89103530856.153366088867187500000000000000	
603400000.00000000000000000000	218736.933181940519716590642929077148	86697926119.964462280273437500000000000000	
603500000.00000000000000000000	225920.563806570426095277070999145508	84264642517.718414306640625000000000000000	
603600000.00000000000000000000	233183.615569031477207317948341369629	81804456898.587799072265625000000000000000	
603700000.00000000000000000000	240523.769670879410114139318466186523	79318154700.260910034179687500000000000000	
603800000.00000000000000000000	247938.682698652119142934679985046387	76806529698.176452636718750000000000000000	
603900000.00000000000000000000	255425.987372046656673774123191833496	74270383752.096450805664062500000000000000	
604000000.00000000000000000000	262983.293299714976456016302108764648	71710526550.098449707031250000000000000000	
604100000.00000000000000000000	270608.187742437585256993770599365234	69127775350.068618774414062500000000000000	
604200000.00000000000000000000	278298.236383431067224591970443725586	66522954718.778411865234375000000000000000	
604300000.00000000000000000000	286050.984105544281192123889923095703	63896896268.628005981445312500000000000000	
604400000.00000000000000000000	293863.955775093811098486185073852539	61250438392.140602111816406250000000000000	
604500000.00000000000000000000	301734.657032089540734887123107910156	58584425994.292411804199218750000000000000	
604600000.00000000000000000000	309660.575086597586050629615783691406	55899710222.763702392578125000000000000000	
604700000.00000000000000000000	317639.179520986159332096576690673828	53197148196.197143554687500000000000000000	
604800000.00000000000000000000	325667.923097798426169902086257934570	50477602730.550064086914062500000000000000	
604900000.00000000000000000000	333744.242572994611691683530807495117	47741942063.628196716308593750000000000000	
605000000.00000000000000000000	341865.559514303109608590602874755859	44991039577.888664245605468750000000000000	
605100000.00000000000000000000	350029.281124419881962239742279052734	42225773521.600822448730468750000000000000	
605200000.00000000000000000000	358232.801068792992737144231796264648	39447026728.454010009765625000000000000000	
605300000.00000000000000000000	366473.500307728187181055545806884766	36655686335.701614379882812500000000000000	
605400000.00000000000000000000	374748.747932549624238163232803344727	33852643500.931556701660156250000000000000	
605500000.00000000000000000000	383055.902005548879969865083694458008	31038793117.553585052490234375000000000000	
605600000.00000000000000000000	391392.310403454117476940155029296875	28215033529.094207763671875000000000000000	
605700000.00000000000000000000	399755.311664150096476078033447265625	25382266242.390483856201171875000000000000	
605800000.00000000000000000000	408142.235836378589738160371780395508	22541395639.774265289306640625000000000000	
605900000.00000000000000000000	416550.405332148016896098852157592773	19693328690.338741302490234375000000000000	
606000000.00000000000000000000	424977.135781580174807459115982055664	16838974660.379526138305664062500000000000	
606100000.00000000000000000000	433419.736889920895919203758239746094	13979244823.102680206298828125000000000000	
606200000.00000000000000000000	441875.513296441407874226570129394531	11115052167.692384719848632812500000000000	
606300000.00000000000000000000	450341.765434955945238471031188964844	8247311107.831129074096679687500000000000	
606400000.00000000000000000000	458815.790395680640358477830886840820	5376937189.765500068664550781250000000000	
606500000.00000000000000000000	467294.882788159244228154420852661133	2504846800.010747432708740234375000000000	
606600000.00000000000000000000	475776.335604979307390749454498291016	-368043127.212541580200195312500000000000	
606700000.00000000000000000000	484257.441086003847885876893997192383	-3240815402.716254234313964843750000000000	
606800000.00000000000000000000	492735.491582841845229268074035644531	-6112552875.163594245910644531250000000000	
606900000.00000000000000000000	501207.780423282354604452848434448242	-8982338723.875471115112304687500000000000	
607000000.00000000000000000000	509671.602775415580254048109054565430	-11849256751.530954360961914062500000000000	
607100000.00000000000000000000	518124.256511165527626872062683105469	-14712391676.668338775634765625000000000000	
607200000.00000000000000000000	526563.043068958329968154430389404297	-17570829425.893459320068359375000000000000	
607300000.00000000000000000000	534985.268315250752493739128112792969	-20423657425.701953887939453125000000000000	
607400000.00000000000000000000	543388.243404643842950463294982910156	-23269964893.822299957275390625000000000000	
607500000.00000000000000000000	551769.285638307570479810237884521484	-26108843129.986640930175781250000000000000	
607600000.00000000000000000000	560125.719320441945455968379974365234	-28939385806.036556243896484375000000000000	
607700000.00000000000000000000	568454.876612500986084342002868652344	-31760689255.271156311035156250000000000000	
607800000.00000000000000000000	576754.098384908051230013370513916016	-34571852760.945152282714843750000000000000	
607900000.00000000000000000000	585020.735065988614223897457122802734	-37371978843.824775695800781250000000000000	
608000000.00000000000000000000	593252.147487851209007203578948974609	-40160173548.709777832031250000000000000000	
608100000.00000000000000000000	601445.707728946115821599960327148438	-42935546729.829971313476562500000000000000	
608200000.00000000000000000000	609598.799953032168559730052947998047	-45697212335.025329589843750000000000000000	
608300000.00000000000000000000	617708.821244284510612487792968750000	-48444288688.618804931640625000000000000000	
608400000.00000000000000000000	625773.182438276358880102634429931641	-51175898772.891593933105468750000000000000	
608500000.00000000000000000000	633789.308948569814674556255340576172	-53891170508.071037292480468750000000000000	
608600000.00000000000000000000	641754.641588651458732783794403076172	-56589237030.741760253906250000000000000000	
608700000.00000000000000000000	649666.637388950795866549015045166016	-59269236970.591102600097656250000000000000	
608800000.00000000000000000000	657522.770408679964020848274230957031	-61930314725.400611877441406250000000000000	
608900000.00000000000000000000	665320.532542236964218318462371826172	-64571620734.195701599121093750000000000000	
609000000.00000000000000000000	673057.434319912921637296676635742188	-67192311748.466400146484375000000000000000	
609100000.00000000000000000000	680731.005702650174498558044433593750	-69791551101.372467041015625000000000000000	
609200000.00000000000000000000	688338.796870595309883356094360351562	-72368508974.847076416015625000000000000000	
609300000.00000000000000000000	695878.379005196969956159591674804688	-74922362664.513717651367187500000000000000	
609400000.00000000000000000000	703347.345064597437158226966857910156	-77452296842.331771850585937500000000000000	
609500000.00000000000000000000	710743.310552072478458285331726074219	-79957503816.886901855468750000000000000000	
609600000.00000000000000000000	718063.914277271484024822711944580078	-82437183791.243270874023437500000000000000	
609700000.00000000000000000000	725306.819110016920603811740875244141	-84890545118.275085449218750000000000000000	
609800000.00000000000000000000	732469.712726422585546970367431640625	-87316804553.396163940429687500000000000000	
609900000.00000000000000000000	739550.308347090496681630611419677734	-89715187504.606719970703125000000000000000	
610000000.00000000000000000000	746546.345467152423225343227386474609	-92084928279.777557373046875000000000000000	
610100000.00000000000000000000	753455.590577923343516886234283447266	-94425270331.092849731445312500000000000000	
