269300000.00000000000000000000	733316.158102603629231452941894531250	-87603517743.664260864257812500000000000000	
269400000.00000000000000000000	726162.932812872692011296749114990234	-85180533223.692413330078125000000000000000	
269500000.00000000000000000000	718929.422989484039135277271270751953	-82730354232.084732055664062500000000000000	
269600000.00000000000000000000	711617.937956855865195393562316894531	-80253762997.429168701171875000000000000000	
269700000.00000000000000000000	704230.811933910707011818885803222656	-77751550180.733306884765625000000000000000	
269800000.00000000000000000000	696770.403288886067457497119903564453	-75224514623.009567260742187500000000000000	
269900000.00000000000000000000	689239.093786437064409255981445312500	-72673463090.248825073242187500000000000000	
270000000.00000000000000000000	681639.287827267311513423919677734375	-70099210015.863815307617187500000000000000	
270100000.00000000000000000000	673973.411680533085018396377563476562	-67502577240.684272766113281250000000000000	
270200000.00000000000000000000	666243.912709265714511275291442871094	-64884393750.587074279785156250000000000000	
270300000.00000000000000000000	658453.258589058183133602142333984375	-62245495411.845092773437500000000000000000	
270400000.00000000000000000000	650603.936520265997387468814849853516	-59586724704.279121398925781250000000000000	
270500000.00000000000000000000	642698.452433975413441658020019531250	-56908930452.298156738281250000000000000000	
270600000.00000000000000000000	634739.330191988381557166576385498047	-54212967553.913894653320312500000000000000	
270700000.00000000000000000000	626729.110781084746122360229492187500	-51499696707.815895080566406250000000000000	
270800000.00000000000000000000	618670.351501814904622733592987060547	-48769984138.594543457031250000000000000000	
270900000.00000000000000000000	610565.625152083812281489372253417969	-46024701320.199592590332031250000000000000	
271000000.00000000000000000000	602417.519205786520615220069885253906	-43264724697.722511291503906250000000000000	
271100000.00000000000000000000	594228.634986756835132837295532226562	-40490935407.591400146484375000000000000000	
271200000.00000000000000000000	586001.586838294751942157745361328125	-37704218996.267944335937500000000000000000	
271300000.00000000000000000000	577739.001288534258492290973663330078	-34905465137.536041259765625000000000000000	
271400000.00000000000000000000	569443.516211922396905720233917236328	-32095567348.472503662109375000000000000000	
271500000.00000000000000000000	561117.779987073270604014396667480469	-29275422704.190353393554687500000000000000	
271600000.00000000000000000000	552764.450651268707588315010070800781	-26445931551.445915222167968750000000000000	
271700000.00000000000000000000	544386.195051873102784156799316406250	-23607997221.201053619384765625000000000000	
271800000.00000000000000000000	535985.687994935666210949420928955078	-20762525740.232341766357421875000000000000	
271900000.00000000000000000000	527565.611391250742599368095397949219	-17910425541.879215240478515625000000000000	
272000000.00000000000000000000	519128.653400147159118205308914184570	-15052607176.023466110229492187500000000000	
272100000.00000000000000000000	510677.507571284368168562650680541992	-12189983018.392658233642578125000000000000	
272200000.00000000000000000000	502214.871984724304638803005218505859	-9323466979.280265808105468750000000000000	
272300000.00000000000000000000	493743.448389556957408785820007324219	-6453974211.775530815124511718750000000000	
272400000.00000000000000000000	485265.941341353289317339658737182617	-3582420819.596177101135253906250000000000	
272500000.00000000000000000000	476785.057338720769621431827545166016	-709723564.617269754409790039062500000000	
272600000.00000000000000000000	468303.503959237888921052217483520508	2163200425.810421466827392578125000000000	
272700000.00000000000000000000	459823.988995043095201253890991210938	5035433951.659109115600585937500000000000	
272800000.00000000000000000000	451349.219588353647850453853607177734	7906060033.046243667602539062500000000000	
272900000.00000000000000000000	442881.901367191574536263942718505859	10774162202.986864089965820312500000000000	
273000000.00000000000000000000	434424.737581591412890702486038208008	13638824799.982564926147460937500000000000	
273100000.00000000000000000000	425980.428240566165186464786529541016	16499133260.353679656982421875000000000000	
273200000.00000000000000000000	417551.669250107253901660442352294922	19354174410.221343994140625000000000000000	
273300000.00000000000000000000	409141.151552492519840598106384277344	22203036757.046230316162109375000000000000	
273400000.00000000000000000000	400751.560267178865615278482437133789	25044810780.630836486816406250000000000000	
273500000.00000000000000000000	392385.573833552072755992412567138672	27878589223.492500305175781250000000000000	
273600000.00000000000000000000	384045.863155808357987552881240844727	30703467380.514339447021484375000000000000	
273700000.00000000000000000000	375735.090750240720808506011962890625	33518543387.781703948974609375000000000000	
273800000.00000000000000000000	367455.909895202144980430603027343750	36322918510.511894226074218750000000000000	
273900000.00000000000000000000	359210.963784016785211861133575439453	39115697429.985244750976562500000000000000	
274000000.00000000000000000000	351002.884681110328529030084609985352	41895988529.385948181152343750000000000000	
274100000.00000000000000000000	342834.293081627925857901573181152344	44662904178.461303710937500000000000000000	
274200000.00000000000000000000	334707.796874809078872203826904296875	47415561016.908630371093750000000000000000	
274300000.00000000000000000000	326625.990511385840363800525665283203	50153080236.399215698242187500000000000000	
274400000.00000000000000000000	318591.454175270628184080123901367188	52874587861.149421691894531250000000000000	
274500000.00000000000000000000	310606.752959797449875622987747192383	55579215026.949180603027343750000000000000	
274600000.00000000000000000000	302674.436048780626151710748672485352	58266098258.558929443359375000000000000000	
274700000.00000000000000000000	294797.035902651550713926553726196289	60934379745.386390686035156250000000000000	
274800000.00000000000000000000	286977.067449933441821485757827758789	63583207615.355110168457031250000000000000	
274900000.00000000000000000000	279217.027284313167911022901535034180	66211736206.877395629882812500000000000000	
275000000.00000000000000000000	271519.392867564863990992307662963867	68819126338.844757080078125000000000000000	
275100000.00000000000000000000	263886.621738581627141684293746948242	71404545578.549728393554687500000000000000	
275200000.00000000000000000000	256321.150728766719112172722816467285	73967168507.453308105468750000000000000000	
275300000.00000000000000000000	248825.395184034598059952259063720703	76506176984.713562011718750000000000000000	
275400000.00000000000000000000	241401.748193671490298584103584289551	79020760408.390716552734375000000000000000	
275500000.00000000000000000000	234052.579826300381682813167572021484	81510115974.245803833007812500000000000000	
275600000.00000000000000000000	226780.236373195017222315073013305664	83973448932.050048828125000000000000000000	
275700000.00000000000000000000	219587.039599184412509202957153320312	86409972839.323043823242187500000000000000	
275800000.00000000000000000000	212475.286001387197757139801979064941	88818909812.418869018554687500000000000000	
275900000.00000000000000000000	205447.246076012030243873596191406250	91199490774.879898071289062500000000000000	
276000000.00000000000000000000	198505.163593458913965150713920593262	93550955702.979049682617187500000000000000	
276100000.00000000000000000000	191651.254881952103460207581520080566	95872553868.371948242187500000000000000000	
276200000.00000000000000000000	184887.708119934017304331064224243164	98163544077.781677246093750000000000000000	
276300000.00000000000000000000	178216.682637445628643035888671875000	100423194909.639541625976562500000000000000	
276400000.00000000000000000000	171640.308226716588251292705535888672	102650784947.606170654296875000000000000000	
276500000.00000000000000000000	165160.684462185221491381525993347168	104845603010.898559570312500000000000000000	
276600000.00000000000000000000	158779.880030165688367560505867004395	107006948381.349319458007812500000000000000	
